url,category_code,category_description,date_added,source,notes
http://lt.unibet-14.com,GMB,Gambling,2017-06-01,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://pokerstarscasino.eu,GMB,Gambling,2017-06-01,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://Olybet.com,GMB,Gambling,2017-06-01,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
https://wwin.com,GMB,Gambling,2017-06-14,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-15.com,GMB,Gambling,2017-06-29,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://gdaycasino.com,GMB,Gambling,2017-07-05,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://sportsbet.com.au,GMB,Gambling,2017-07-05,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://wildjackpots.com,GMB,Gambling,2017-07-05,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-16.com,GMB,Gambling,2017-08-03,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-17.com,GMB,Gambling,2017-08-24,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://888games.com,GMB,Gambling,2017-08-24,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://888casino.com,GMB,Gambling,2017-08-31,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://energycasino.com,GMB,Gambling,2017-09-07,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-18.com,GMB,Gambling,2017-09-14,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://betfair.com,GMB,Gambling,2017-09-28,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://mrgreen.com,GMB,Gambling,2017-09-28,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-19.com,GMB,Gambling,2017-09-28,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://royalpanda.com,GMB,Gambling,2017-10-31,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://www.betspin.com,GMB,Gambling,2017-11-02,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://www.guts.com,GMB,Gambling,2017-11-02,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://rizk.com,GMB,Gambling,2017-11-02,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
https://www.metalcasino.com,GMB,Gambling,2017-11-02,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-20.com,GMB,Gambling,2017-10-31,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
https://1xbet.com,GMB,Gambling,2017-11-16,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
https://1-x-bet.com,GMB,Gambling,2017-11-16,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
https://1x-bet.com,GMB,Gambling,2017-11-16,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-21.com,GMB,Gambling,2017-11-24,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
https://superlenny.com,GMB,Gambling,2017-11-24,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
https://olimp.com,GMB,Gambling,2017-11-29,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://788-sb.com,GMB,Gambling,2017-11-29,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://parimatch.com,GMB,Gambling,2017-11-29,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://pinnacle.com,GMB,Gambling,2017-12-14,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://betmotion.com,GMB,Gambling,2017-12-14,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://vbet.com,GMB,Gambling,2017-12-21,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-22.com,GMB,Gambling,2017-12-21,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://288sb.com,GMB,Gambling,2017-12-21,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://allsport365.com,GMB,Gambling,2018-01-08,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
https://thrills.com,GMB,Gambling,2018-01-18,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-23.com,GMB,Gambling,2018-01-18,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://288365.com,GMB,Gambling,2018-02-08,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://comeon.com,GMB,Gambling,2018-02-08,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://lt.unibet-24.com,GMB,Gambling,2018-02-14,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
http://europalace.com,GMB,Gambling,2018-02-23,http://www.lpt.lt/nelegalios-losimu-veiklos-vykdytojai/,blocked via local ISPs DNS
