url,category_code,category_description,date_added,source,notes
https://www.miraclelingerie.ae/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://en-ae.namshi.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.spicylingerie.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.klynn.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.kiabi.ae/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://brayola.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.splashfashions.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.journelle.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.soma.com/store/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.splashfashions.com/ae/en/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.soma.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.fredericks.com/,PROV,Provocative Attire,2019-06-03,Netalitica,
https://www.webteb.com/,PUBH,Public Health,2019-06-03,Netalitica,
http://www.sehha.com/index.shtml/,PUBH,Public Health,2019-06-03,Netalitica,
https://www.altibbi.com/,PUBH,Public Health,2019-06-03,Netalitica,
https://www.doctoori.net/,PUBH,Public Health,2019-06-03,Netalitica,
https://a3chabe.com/public-health/,PUBH,Public Health,2019-06-03,Netalitica,
https://www.se7a4evryone.com/,PUBH,Public Health,2019-06-03,Netalitica,
https://www.seha-tok.com/,PUBH,Public Health,2019-06-03,Netalitica,
http://www.hi-mama.com/,PUBH,Public Health,2019-06-03,Netalitica,
https://www.3rbdr.net/,PUBH,Public Health,2019-06-03,Netalitica,
http://www.mediall1.com/,PUBH,Public Health,2019-06-03,Netalitica,
http://www.hijabi.net/,REL,Religion,2019-06-03,Netalitica,
http://www.rahmah.ae/,REL,Religion,2019-06-03,Netalitica,
https://rasoulallah.net/ar/,REL,Religion,2019-06-03,Netalitica,
https://ar.islamway.net/,REL,Religion,2019-06-03,Netalitica,
http://www.alwaei.com/shabab/site/,REL,Religion,2019-06-03,Netalitica,Also Political Criticism
http://www.free-mind.tv/,REL,Religion,2019-06-03,Netalitica,
http://www.justaskislam.com/,REL,Religion,2019-06-03,Netalitica,
https://www.nasser-yamani.com/,REL,Religion,2019-06-03,Netalitica,
https://maktoob.yahoo.com/,SRCH,Search Engines,2019-06-03,Netalitica,
https://lableb.com/,SRCH,Search Engines,2019-06-03,Netalitica,
https://mawdoo3.com/,SRCH,Search Engines,2019-06-03,Netalitica,
https://www.marefa.org/,SRCH,Search Engines,2019-06-03,Netalitica,
http://www.raddadi.com/,SRCH,Search Engines,2019-06-03,Netalitica,
http://yaarabi.com/,SRCH,Search Engines,2019-06-03,Netalitica,
https://www.yamli.com/ar/,SRCH,Search Engines,2019-06-03,Netalitica,
http://www.arabo.com/,SRCH,Search Engines,2019-06-03,Netalitica,
https://www.sahafah24.net/index.php/,SRCH,Search Engines,2019-06-03,Netalitica,
https://www.dailymedicalinfo.com/,XED,Sex Education,2019-06-03,Netalitica,
http://www.feedo.net/Default.htm/,XED,Sex Education,2019-06-03,Netalitica,
http://hayatouki.com/,XED,Sex Education,2019-06-03,Netalitica,
https://aljens.info/,XED,Sex Education,2019-06-03,Netalitica,
https://www.e7kky.com/,XED,Sex Education,2019-06-03,Netalitica,
http://alsayeda.net/,XED,Sex Education,2019-06-03,Netalitica,
http://www.kalam.co.il/,XED,Sex Education,2019-06-03,Netalitica,
http://m3loma.com/,XED,Sex Education,2019-06-03,Netalitica,
https://jensaneya.org/,XED,Sex Education,2019-06-03,Netalitica,
https://lmarabic.com/,XED,Sex Education,2019-06-03,Netalitica,
https://www.zanzu.de/ar/,XED,Sex Education,2019-06-03,Netalitica,
