url,category_code,category_description,date_added,source,notes
https://e27.co/,NEWS,News Media,2021-07-09,Netalitica,
https://vulcanpost.com/,NEWS,News Media,2021-07-09,Netalitica,
https://kontinentalist.com/,NEWS,News Media,2021-07-09,Netalitica,
https://www.scmp.com/,NEWS,News Media,2021-07-12,Netalitica,
https://southeastasiaglobe.com/,NEWS,News Media,2021-07-12,Netalitica,
https://lausan.hk/,NEWS,News Media,2021-07-12,Netalitica,
https://newbloommag.net/,NEWS,News Media,2021-07-12,Netalitica,
https://www.thestar.com.my/,NEWS,News Media,2021-07-12,Netalitica,
https://www.malaysiakini.com/,NEWS,News Media,2021-07-12,Netalitica,
https://www.astroawani.com/,NEWS,News Media,2021-07-12,Netalitica,
https://www.thehomeground.asia/,NEWS,News Media,2021-07-12,Netalitica,
https://themonitor.sg/,NEWS,News Media,2021-07-22,Netalitica,
https://yoursdp.org/,POLR,Political Criticism,2021-06-26,Netalitica,opposition party
https://www.wp.sg/,POLR,Political Criticism,2021-06-26,Netalitica,opposition party
https://psp.org.sg/,POLR,Political Criticism,2021-06-26,Netalitica,opposition party
https://reform.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party
https://peoplesvoicesg.com/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party
https://nsp.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party
https://reddotunited.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party
https://singaporepeoplesparty.org/,POLR,Political Criticism,2021-07-06,Netalitica,opposition party
https://fn8org.wordpress.com/,POLR,Political Criticism,2021-07-06,Netalitica,political group
https://pofmaed.com/,POLR,Political Criticism,2021-07-06,Netalitica,
https://thehearttruths.com/,POLR,Political Criticism,2021-07-06,Netalitica,blogger involved in a defamation suit from the prime minister
https://leongszehian.com/,POLR,Political Criticism,2021-07-06,Netalitica,blogger involved in a defamation suit from the prime minister
https://yawningbread.wordpress.com/,POLR,Political Criticism,2021-07-06,Netalitica,political blog
https://www.mrbrown.com/,POLR,Political Criticism,2021-07-06,Netalitica,political blog
https://www.tremeritus.net/,POLR,Political Criticism,2021-07-06,Netalitica,political blog
https://www.fivestarsandamoon.com/,POLR,Political Criticism,2021-07-06,Netalitica,political blog
https://atans1.wordpress.com/,POLR,Political Criticism,2021-07-06,Netalitica,political blog
https://geraldgiam.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition politician
https://www.leaderoftheopposition.sg/,POLR,Political Criticism,2021-07-06,Netalitica,opposition politician
https://cape.commons.yale-nus.edu.sg/,POLR,Political Criticism,2021-07-06,Netalitica,student social movement
https://www.activismincrisis.com/,POLR,Political Criticism,2021-07-06,Netalitica,student social movement
https://www.preetipls.com/,POLR,Political Criticism,2021-07-09,Netalitica,performer given warning by the state for political rap
https://subhasmusic.com/,POLR,Political Criticism,2021-07-09,Netalitica,performer given warning by the state for political rap
