url,category_code,category_description,date_added,source,notes
http://conexaomp3.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://guardarefilm.co,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione.love,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione01.top,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://marapcana.club,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://emp3world.ch,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://wrzuta.pl,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://bittorrent.am,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://freemp3web.info,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://mp3sale.ru,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione.blue,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione.film,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione.vision,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://xhdstream.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://extreme-down.me,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://estrenosli.org,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://seekasong.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://cineblog01hd.net,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://torrentsbees.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://gamesviatorrent.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://mp3cool2.org,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione.onl,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://filmpertutti.film,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://mp3stahuj.cz,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://ulub.pl,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione01.black,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione01.click,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://socceron.co,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://wizhdsports.net,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://guardarefilm.me,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://mp3fonzo.ru,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://crichd.sx,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://crichd.sc,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://cricfree.sx,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://cricfree.live,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://tantifilm.org,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://musicplayon.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione.cafe,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://flashx.tv,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://ddlhqfilm.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://rarbg.to,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://giochitalianids.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://games.torrentsnack.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://mega-wii.com,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://nowdownload.ec,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://nowdownload.to,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://altadefinizione01.cool,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://newalbumreleases.net,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://instamp3.co,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://123movies.is,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://123movies.to,FILE,File-sharing,2017-04-12,,Site reported to be blocked by AGCOM - Italian Autority on Communication
http://www.lastampa.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.vanityfair.it,NEWS,News Media,2017-04-12,boter,
http://www.repubblica.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.corriere.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.ilsole24ore.com,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.ilmessaggero.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.ilrestodelcarlino.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.avvenire.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.lanazione.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.liberoquotidiano.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.ilgiorno.it,NEWS,News Media,2017-04-12,boter,
http://www.ilmattino.it,NEWS,News Media,2017-04-12,boter,
http://www.italiaoggi.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.ilfattoquotidiano.it,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.ilmanifesto.info,NEWS,News Media,2017-04-12,boter,
http://www.linkiesta.it,NEWS,News Media,2017-04-12,boter,
http://www.valigiablu.it,NEWS,News Media,2017-04-12,boter,
http://www.espresso.repubblica.it,NEWS,News Media,2017-04-12,,
http://www.panorama.it,NEWS,News Media,2017-04-12,boter,
http://www.agi.it,NEWS,News Media,2017-04-12,boter,
http://www.ansa.it,NEWS,News Media,2017-04-12,boter,
http://www.quotidiano.net,NEWS,News Media,2017-04-12,Accertamenti diffusione stampa 2015,
http://www.milanofinanza.it,NEWS,News Media,2017-04-12,boter,
http://www.leggo.it,NEWS,News Media,2017-04-12,boter,
http://city.corriere.it,NEWS,News Media,2017-04-12,boter,
http://www.dnews.eu,NEWS,News Media,2017-04-12,boter,
http://www.tgcom24.mediaset.it,NEWS,News Media,2017-04-12,boter,
http://www.wired.it,NEWS,News Media,2017-04-12,boter,
http://www.vice.com/it,NEWS,News Media,2017-04-12,boter,
