url,category_code,category_description,date_added,source,notes
https://egnalegna.org/,HUMR,Human Rights Issues,2020-07-23,Netalitica,Org against racism and Lebanese slavery system (Kafala)
https://www.beirutpride.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.mosaicmena.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://raynbowmonitor.wordpress.com/,LGBT,LGBT,2020-07-23,Netalitica,
https://kohljournal.press/,LGBT,LGBT,2020-07-23,Netalitica,
https://queerswhocantgriefinpublic.wordpress.com/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.masaha-collective.com/,LGBT,LGBT,2020-07-23,Netalitica,
https://feministconsciousnessrevolution.wordpress.com/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.ctdc.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://genderiyya.xyz/wiki/%D8%A7%D9%84%D8%B5%D9%81%D8%AD%D8%A9_%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A%D8%A9/,LGBT,LGBT,2020-07-23,Netalitica,
https://jeem.me/,LGBT,LGBT,2020-07-23,Netalitica,
http://rootslabglobal.org/lebanon/#/home/en/,LGBT,LGBT,2020-07-23,Netalitica,
http://chouf-minorities.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.zafaraan.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://alwarsha.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.aswatgroup.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.mesahatfoundation.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://queerfilmfestival.mawjoudin.org/en/homepage-en/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.mawjoudin.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.iraqueer.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://youngfeministfund.org/,LGBT,LGBT,2020-07-23,Netalitica,
http://www.mashrouleila.com/,LGBT,LGBT,2020-07-23,Netalitica,
http://www.pinkwatchingisrael.com/,LGBT,LGBT,2020-07-23,Netalitica,
https://www.sawtalniswa.org/,LGBT,LGBT,2020-07-23,Netalitica,
https://hummusforthought.com/,NEWS,News Media,2020-07-23,Netalitica,
https://www.bebeirut.org/,NEWS,News Media,2020-07-23,Netalitica,
https://www.disorient.de/,NEWS,News Media,2020-07-23,Netalitica,
https://muftah.org/,NEWS,News Media,2020-07-23,Netalitica,
https://raseef22.com/,NEWS,News Media,2020-07-23,Netalitica,
http://www.hkcc.org.lb/,PUBH,Public Health,2020-07-23,Netalitica,
https://ghi.aub.edu.lb/,PUBH,Public Health,2020-07-23,Netalitica,
https://www.roadsforlife.org/,PUBH,Public Health,2020-07-23,Netalitica,
http://www.orderofnurses.org.lb/,PUBH,Public Health,2020-07-23,Netalitica,
http://www.heartbeat.ngo/,PUBH,Public Health,2020-07-23,Netalitica,
http://titcls.com/,PUBH,Public Health,2020-07-23,Netalitica,
https://www.magna.org/en/,PUBH,Public Health,2020-07-23,Netalitica,
http://www.rahmahospital.org/,PUBH,Public Health,2020-07-23,Netalitica,
http://www.nfd-nofordrugs.org/,PUBH,Public Health,2020-07-23,Netalitica,
https://aaa-autism.org/,PUBH,Public Health,2020-07-23,Netalitica,
https://www.rabab.org.lb/en/,PUBH,Public Health,2020-07-23,Netalitica,
https://karma-leb.org/,PUBH,Public Health,2020-07-23,Netalitica,
https://onewigstand.wordpress.com/,PUBH,Public Health,2020-07-23,Netalitica,
http://www.jcdlb.org/?langswitch_lang=ar/,PUBH,Public Health,2020-07-23,Netalitica,
https://www.skoun.org/,PUBH,Public Health,2020-07-23,Netalitica,
https://alzlebanon.org/,PUBH,Public Health,2020-07-23,Netalitica,
http://www.healthcaresociety.org/,PUBH,Public Health,2020-07-23,Netalitica,
http://www.lsqsh.org/,PUBH,Public Health,2020-07-23,Netalitica,
https://www.theaproject.org/,XED,Sex Education,2020-07-23,Netalitica,
https://www.proudlebanon.org/,LGBT,LGBT,2020-07-23,Netalitica,
http://menarosa.org/,XED,Sex Education,2020-07-23,Netalitica,
https://www.lebmash.org/,XED,Sex Education,2020-07-23,Netalitica,
https://marsa.me/,XED,Sex Education,2020-07-23,Netalitica,
https://salamalb.org/,XED,Sex Education,2020-07-23,Netalitica,
https://www.jensaneya.org/,XED,Sex Education,2020-07-23,Netalitica,
https://www.olx.com.lb/,COMM,E-commerce,2020-07-24,Netalitica,
https://zoukak.org/,CULTR,Culture,2020-07-24,Netalitica,
https://www.daralsaqi.com/,CULTR,Culture,2020-07-24,Netalitica,
https://centerformigrantadvocacy.com/,HUMR,Human Rights Issues,2020-07-24,Netalitica,
https://streetnet.org.za/,HUMR,Human Rights Issues,2020-07-24,Netalitica,
https://jewishvoiceforpeace.org/,HUMR,Human Rights Issues,2020-07-24,Netalitica,
https://www.ikhtyar.org/,LGBT,LGBT,2020-07-24,Netalitica,
https://www.sharikawalaken.media/,LGBT,LGBT,2020-07-24,Netalitica,
https://al-nems.org/,NEWS,News Media,2020-07-24,Netalitica,
https://www.almodon.com/portal,NEWS,News Media,2020-07-24,Netalitica,
https://bongacams.com/,PORN,Pornography,2020-07-24,Netalitica,
https://chaturbate.com/,PORN,Pornography,2020-07-24,Netalitica,
https://www.lebanonvoice.com/,COMT,Communication Tools,2020-07-27,Netalitica,
http://www.lebz.org/,COMT,Communication Tools,2020-07-27,Netalitica,
https://www.lovehabibi.com/,DATE,Online Dating,2020-07-27,Netalitica,
https://arablounge.com/,DATE,Online Dating,2020-07-27,Netalitica,
http://www.lebanesechristianhearts.com/,DATE,Online Dating,2020-07-27,Netalitica,
https://www.meet-lebanese.com/en/,DATE,Online Dating,2020-07-27,Netalitica,
http://www.lebanesecupid.com/,DATE,Online Dating,2020-07-27,Netalitica,
https://www.buzzarab.com/,DATE,Online Dating,2020-07-27,Netalitica,
https://www.metrodate.com/,DATE,Online Dating,2020-07-27,Netalitica,
https://play.google.com/store/apps/details?id=com.isnapps.meetlebanese/,DATE,Online Dating,2020-07-27,Netalitica,
https://mingle2.com/countries/138/lebanon/,DATE,Online Dating,2020-07-27,Netalitica,
https://play.google.com/store/apps/details?id=ru.fotostrana.sweetmeet/,DATE,Online Dating,2020-07-27,Netalitica,
https://play.google.com/store/apps/details?id=com.arabChat.dating/,DATE,Online Dating,2020-07-27,Netalitica,
https://play.google.com/store/apps/details?id=com.datingchat.chatsyry/,DATE,Online Dating,2020-07-27,Netalitica,
https://play.google.com/store/apps/details?id=dating.app.chat.flirt.wgbcv/,DATE,Online Dating,2020-07-27,Netalitica,
https://www.lebanonhearts.com/,DATE,Online Dating,2020-07-27,Netalitica,
http://www.pomdamour.net/,DATE,Online Dating,2020-07-27,Netalitica,
https://www.nicosia.org.cy/en-GB/municipality/civil-marriages/procedure/,DATE,Online Dating,2020-07-27,Netalitica,
https://www.druzefaces.com/,DATE,Online Dating,2020-07-27,Netalitica,
https://www.lebanon-connect.com/,GRP,Social Networking,2020-07-27,Netalitica,
https://www.lebaneser.com/index.php/,GRP,Social Networking,2020-07-27,Netalitica,
http://www.influencersassociation.org/,GRP,Social Networking,2020-07-27,Netalitica,
