url,category_code,category_description,date_added,source,notes
https://www.shubhodin.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.thefinancialpostbd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dakhinanchal.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dainikkalyan.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dailyainbarta.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://ctgkhobor.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.comillarkagoj.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dailykaratoa.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
http://www.dailyamadercoxsbazar.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://amaderbrahmanbaria.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://banijjoprotidin.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.meherpurpratidin.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.gramerkagoj.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dailypeopleslifebd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dailypeoplestime.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://doinikpatuakhali.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.channelionline.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.channel24bd.tv/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.ntvbd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://nagorik.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.somoynews.tv/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dbcnews.tv/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://ekattor.tv/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.bvnews24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://boishakhionline.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.news24bd.tv/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.desh.tv/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://sangbadprotidin24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://ep-bd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.barta71.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://bangla.thereport24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.newsjournal24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://ournewsbd.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.womeneye24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://greenwatchbd.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://cnewsvoice.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.banglatribune.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.bangladesh24online.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://uttaranbarta.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://jugobarta.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.jagonews24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.bbarta24.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://zoombangla.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.banglanews24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.ekusheypatrika.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.dhakanews24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://barta24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://bhawalnews24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.energybangla.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.news24bd.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://haorbarta24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://maguraprotidin.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://thedailycampus.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://mpnews.com.bd/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://chattogramnews.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.newsbangla24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://ajkersylhet.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://techshohor.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://matopath.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.sylhetprothidin24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.ulipur.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dhakatoday.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.sheershasangbad.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.cvoice24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
