url,category_code,category_description,date_added,source,notes
https://odna.org.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Observatorio social del Ecuador- children and teenagers rights�
https://www.igualdadgenero.gob.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Consejo Nacional para la Igualdad de G�nero- goberment institution that works with gender equality
https://odjec.org/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Observatorio de derechos y justicia- human rights justice
https://www.care.org.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,CARE- Programs with Gender approach
https://www.childfund.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Child fund- children`s rights�
http://www.fundacionaldea.org/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Aldea- development of a sustainable local culture
http://mujereslunacreciente.com/,HUMR,Human Rights Issues,2021-06-25,Netalitica,Luna creciente- women`s rights
https://trenzandofeminismos.elchuro.org/,HUMR,Human Rights Issues,2021-06-28,Netalitica,Trenzando feminismos- feminist organization
https://lafuega.org/,HUMR,Human Rights Issues,2021-06-28,Netalitica,La fuega- women`s rights
http://lafede.org/,HUMR,Human Rights Issues,2021-06-28,Netalitica,Federaci�n de muejres Sucumbios- Women`s rigts
https://www.derechoshumanos.gob.ec/,HUMR,Human Rights Issues,2021-06-28,Netalitica,Secretaria de derechos humanos- Human rights
https://gammaecuador.org/,HUMR,Human Rights Issues,2021-06-28,Netalitica,GAMMA- Human Rights
https://www.iee.org.ec/,HUMR,Human Rights Issues,2021-07-04,Netalitica,NGO - Instituto de Estudios Ecuatorianos
https://www.kaleidos.ec/,HUMR,Human Rights Issues,2021-07-04,Netalitica,Centro de etnografia Interdisciplinaria
https://www.cdh.org.ec/,HUMR,Human Rights Issues,2021-06-30,Netalitica,Comit� Permanente por la Defensa de los Derechos Humanos- Human Rights
http://hias.org.ec/,IGO,Intergovernmental Organizations,2021-06-23,Netalitica,HIAS- organization that protects the refugee
https://www.ec.undp.org/,IGO,Intergovernmental Organizations,2021-06-24,Netalitica,Sustainable Development Goals
https://pactoglobal-ecuador.org/,IGO,Intergovernmental Organizations,2021-06-24,Netalitica,UN global initiative
https://es.unesco.org/,IGO,Intergovernmental Organizations,2021-06-24,Netalitica,UN educational scientific and cultural organitation
https://ecuador.un.org/,IGO,Intergovernmental Organizations,2021-06-24,Netalitica,UN Ecuador
https://www.fao.org/ecuador/es/,IGO,Intergovernmental Organizations,2021-06-28,Netalitica,Food and Agriculture organization of the UN
https://www.unodc.org/peruandecuador/,IGO,Intergovernmental Organizations,2021-06-28,Netalitica,Drugs and Crime UN office
https://www.unv.org/es/,IGO,Intergovernmental Organizations,2021-06-28,Netalitica,UN volunteers
