url,category_code,category_description,date_added,source,notes
https://en.everestpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://games.betsson.com/en,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://games.bwin.com/en/games/home,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://skill.williamhill.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://livecasino.betsson.com/en,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://mcasino.betfair.com/game?game=ro,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://poker.betoto.com/poker.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://poker.betsson.com/en/#/startpage,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://poker.goldbet.com/poker.asp?lang=it,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://portal.partybets.com/casino/index.do?&PRODUCTID=BETTING&BRANDID=PARTY&LANGID=el_GR,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://sports.williamhill.com/bet/en-gb/betting/y/8/Greyhounds.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://sports.williamhill.com/bet/en-gb/virtualworld,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://smarkets.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www2.tatli-baklava.com/en/casino/live-casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.afroditecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.alfalivecasino.com/games/public/skin/betonalfa/index.zul,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.bet3000.com/el/casino/lobby.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.bgo.com/macau,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.bgo.com/vegas,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.blubet.it,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.bookie-bob.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.bwin.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.cashpoint.com/el/casino/index.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.casino777.be/en/games-room,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.casinoeuro.com/el,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.casinoklass.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.comeon.com/poker,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.elitegaming.com.gr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.eurocasino.com/nl,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.everything4bet.net,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.gamebookers.com/en/financialbetting/client,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.goalbetint.com/ext/tvgames,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.heavencasino.com/home,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.incasino.gr/?clkco=1ee0b1b8-0117-4e9d-a358-a57c83ebd34b,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.jackpotcitycasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.kitionpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.monacoaces.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.mrgreen.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.mybet.com/en/games,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.mybet-it.com/el/casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.ovocasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.playbet.com/livecasino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.poker.gr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.quasargaming.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.redbet.com/en/casinoblue,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.sunnyplayer.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.totalegame.net/login.php,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.unibet.com/softgames,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.unibet.co.uk/poker,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.williamhill.com/mobile/en/casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
https://www.youwin.com/en/mr-oyun-games,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://test.eagle-gaming.com/4/oc/en/Casino/43/Slots_games.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://vegas7games.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://vegas.paddypower.com/?AFF_ID=10063923,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://vegas.williamhill.com/live-casino,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://vegas.williamhill.com/minilobby/?ref=vegas#V5,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://wap.ibc88.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://wap.ibcbet.com/%28S%28y2lhqdvmqfuo4155ilrmpz55%29%29/Default.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.1100011.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.155551.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.188bet.com/en-gb/live,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.205502.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.21nova.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.227522.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.247livebet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.29spin.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www2.atlaslivecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www2.gentingcasino.com/play-now/affiliates/gambling.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www2.williamhill.com/pokerlistings,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.302203.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.32red.com/jp,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.365cybet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www3.atlaslivecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.3dice.com/index.php,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www5.casino770.com/en/?idaffiliation=99423,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.5dimes.eu/sg_intro.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.622222.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.7red.gr/games/holdemfoldem.asp,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.7sultans.eu/el,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.888casino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.888poker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.actionpoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.aladdinsgoldcasino.com/?aid=485,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.albingo.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.allslotscasino.com/aq/aff/ctl.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.allstarslots.com/?aid,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.atlantisgoldcasino.com/fr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.atlaslivecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.axonbet.com/exchange_start.php,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.aztecrichescasino.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.beebet.com/LobbySports.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.begado.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bet1128.com/en-gb/VirtualSports.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bet-at-home.com/games.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betcris.com/casino-today.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betdaq.com/UI/?siteTab=exchange,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betfair.com/exchange,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betfaironline.eu/exchange/inplay,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betfred.com/games/game/gridview,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betmania.info/1/oc/GR/Home/7/Getting_Started.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betonline.net/poker,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betrapid.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betvictor.com/live-casino/el-gr,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.betwing.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bgroom.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bingo12.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bingobulls.com/bingo/Bingo.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bola55.com/register.php,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bombabet.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bombabet.com/4/oc/en/Casino.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bombagames.com/1/oc/en/Home.aspx,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bovada.lv/betting-offers/poker-bonuses,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.boylecasino.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
